,permno,yyyymm,predicted_ret
725,10030.0,195412,0.5291051864624023
726,10030.0,195501,0.530335545539856
727,10030.0,195502,0.5295115113258362
728,10030.0,195503,0.5283960700035095
729,10030.0,195504,0.5312495231628418
730,10030.0,195505,0.5378245115280151
731,10030.0,195506,0.5323594808578491
732,10057.0,195407,0.5466143488883972
733,10057.0,195408,0.5414600372314453
734,10057.0,195409,0.5498830080032349
735,10057.0,195410,0.5436275601387024
736,10057.0,195411,0.5485223531723022
737,10057.0,195412,0.5482627749443054
738,10057.0,195501,0.5525663495063782
739,10057.0,195502,0.5531798601150513
740,10057.0,195503,0.5532189607620239
741,10057.0,195504,0.5502293705940247
742,10057.0,195505,0.5467748641967773
743,10057.0,195506,0.5487110018730164
744,10102.0,195407,0.520079493522644
745,10102.0,195408,0.5233179330825806
746,10102.0,195409,0.520234227180481
747,10102.0,195410,0.519573450088501
748,10102.0,195411,0.5248244404792786
749,10102.0,195412,0.5252413153648376
750,10102.0,195501,0.5233490467071533
751,10102.0,195502,0.5257682800292969
752,10102.0,195503,0.5260894894599915
753,10102.0,195504,0.5264642238616943
754,10102.0,195505,0.5288969874382019
755,10102.0,195506,0.5335248112678528
756,10137.0,195407,0.5389517545700073
757,10137.0,195408,0.5369046926498413
758,10137.0,195409,0.5417351722717285
759,10137.0,195410,0.5360661149024963
760,10137.0,195411,0.5401319265365601
761,10137.0,195412,0.5433081388473511
762,10137.0,195501,0.5509045720100403
763,10137.0,195502,0.5137874484062195
764,10137.0,195503,0.5134151577949524
765,10137.0,195504,0.5168464779853821
766,10137.0,195505,0.5142915844917297
767,10137.0,195506,0.5192911624908447
768,10145.0,195407,0.561738908290863
769,10145.0,195408,0.5583289861679077
770,10145.0,195409,0.560167670249939
771,10145.0,195410,0.5575189590454102
772,10145.0,195411,0.5616225004196167
773,10145.0,195412,0.5580673217773438
774,10145.0,195501,0.5567357540130615
775,10145.0,195502,0.5552749633789062
776,10145.0,195503,0.5603004097938538
777,10145.0,195504,0.5629947185516357
778,10145.0,195505,0.5647767782211304
779,10145.0,195506,0.5644110441207886
780,10153.0,195407,0.5520296692848206
781,10153.0,195408,0.5504636764526367
782,10153.0,195409,0.5529874563217163
783,10153.0,195410,0.5539345741271973
784,10153.0,195411,0.5524923801422119
785,10153.0,195412,0.553643524646759
786,10153.0,195501,0.5504594445228577
787,10153.0,195502,0.5523415803909302
788,10153.0,195503,0.5530205965042114
789,10153.0,195504,0.5524221658706665
790,10153.0,195505,0.5507161021232605
791,10153.0,195506,0.5543079972267151
792,10161.0,195407,0.5305498242378235
793,10161.0,195408,0.5293128490447998
794,10161.0,195409,0.5382180213928223
795,10161.0,195410,0.5417706966400146
796,10161.0,195411,0.5465117692947388
797,10161.0,195412,0.5432829260826111
798,10161.0,195501,0.5483510494232178
799,10161.0,195502,0.5488173961639404
800,10161.0,195503,0.5481706857681274
801,10161.0,195504,0.5444017648696899
802,10161.0,195505,0.5432587265968323
803,10161.0,195506,0.5482816100120544
804,10188.0,195407,0.49999797344207764
805,10188.0,195408,0.5003740191459656
806,10188.0,195409,0.4992678761482239
807,10188.0,195410,0.5009888410568237
808,10188.0,195411,0.5007664561271667
809,10188.0,195412,0.506702184677124
810,10188.0,195501,0.5127114653587341
811,10188.0,195502,0.5082167983055115
812,10188.0,195503,0.5164327025413513
813,10188.0,195504,0.5111520290374756
814,10188.0,195505,0.5062739849090576
815,10188.0,195506,0.5133910179138184
816,10196.0,195407,0.5007159113883972
817,10196.0,195408,0.5012006759643555
818,10196.0,195409,0.500675618648529
819,10196.0,195410,0.4995015263557434
820,10196.0,195411,0.49825477600097656
821,10196.0,195412,0.5036367177963257
822,10196.0,195501,0.5020182728767395
823,10196.0,195502,0.5027644634246826
824,10196.0,195503,0.5065584778785706
825,10196.0,195504,0.5027585029602051
826,10196.0,195505,0.501711368560791
827,10196.0,195506,0.5005149841308594
828,10209.0,195407,0.5529980063438416
829,10209.0,195408,0.557999312877655
830,10209.0,195409,0.5547667741775513
831,10209.0,195410,0.5534354448318481
832,10209.0,195411,0.5619871616363525
833,10209.0,195412,0.5582119226455688
834,10209.0,195501,0.5533792972564697
835,10209.0,195502,0.5580042600631714
836,10209.0,195503,0.5595812797546387
837,10209.0,195504,0.4613795876502991
838,10209.0,195505,0.4610552191734314
839,10209.0,195506,0.5578267574310303
840,10217.0,195407,0.5198473334312439
841,10217.0,195408,0.5167388319969177
842,10217.0,195409,0.518173098564148
843,10217.0,195410,0.5178954601287842
844,10217.0,195411,0.5174635052680969
845,10217.0,195412,0.5274370908737183
846,10217.0,195501,0.5200387835502625
847,10217.0,195502,0.5236798524856567
848,10217.0,195503,0.5209167003631592
849,10217.0,195504,0.5220856666564941
850,10217.0,195505,0.5092567205429077
851,10217.0,195506,0.5220765471458435
852,10225.0,195407,0.5502118468284607
853,10225.0,195408,0.5505186319351196
854,10225.0,195409,0.551016628742218
855,10225.0,195410,0.5495249629020691
856,10225.0,195411,0.5525702238082886
857,10225.0,195412,0.5575637817382812
858,10225.0,195501,0.5571549534797668
859,10225.0,195502,0.5569446086883545
860,10225.0,195503,0.5569469928741455
861,10225.0,195504,0.5576775670051575
862,10225.0,195505,0.555536150932312
863,10225.0,195506,0.5556725263595581
864,10233.0,195407,0.5081349015235901
865,10233.0,195408,0.513012707233429
866,10233.0,195409,0.5096285939216614
867,10233.0,195410,0.5114641785621643
868,10233.0,195411,0.5160718560218811
869,10233.0,195412,0.5184183120727539
870,10233.0,195501,0.5201141238212585
871,10233.0,195502,0.5208110213279724
872,10233.0,195503,0.5204386115074158
873,10233.0,195504,0.5241239070892334
874,10233.0,195505,0.5286297798156738
875,10233.0,195506,0.5236457586288452
876,10241.0,195407,0.5439255833625793
877,10241.0,195408,0.5378329157829285
878,10241.0,195409,0.537300705909729
879,10241.0,195410,0.5357956290245056
880,10241.0,195411,0.5358501672744751
881,10241.0,195412,0.539704442024231
882,10241.0,195501,0.5366052985191345
883,10241.0,195502,0.5350820422172546
884,10241.0,195503,0.53605717420578
885,10241.0,195504,0.5354542136192322
886,10241.0,195505,0.5401426553726196
887,10241.0,195506,0.5416134595870972
888,10268.0,195407,0.5032389163970947
889,10268.0,195408,0.5029501914978027
890,10268.0,195409,0.5117474794387817
891,10268.0,195410,0.5032061338424683
892,10268.0,195411,0.5024936199188232
893,10268.0,195412,0.5015827417373657
894,10268.0,195501,0.5016862750053406
895,10268.0,195502,0.5005099177360535
896,10268.0,195503,0.501380205154419
897,10268.0,195504,0.5012808442115784
898,10268.0,195505,0.5007082223892212
899,10268.0,195506,0.49962010979652405
900,10276.0,195407,0.5221556425094604
901,10276.0,195408,0.519584596157074
902,10276.0,195409,0.5214052796363831
903,10276.0,195410,0.5078220963478088
904,10276.0,195411,0.5247097015380859
905,10276.0,195412,0.5263491868972778
906,10276.0,195501,0.5291762351989746
907,10276.0,195502,0.524641215801239
908,10276.0,195503,0.5218173265457153
909,10276.0,195504,0.5262684226036072
910,10276.0,195505,0.5233978033065796
911,10276.0,195506,0.5058451294898987
912,10006.0,195507,-0.47229039669036865
913,10006.0,195508,-0.47330164909362793
914,10006.0,195509,-0.4692668318748474
915,10006.0,195510,-0.4653945863246918
916,10006.0,195511,-0.46876245737075806
917,10006.0,195512,-0.47047924995422363
918,10006.0,195601,-0.4691922962665558
919,10006.0,195602,-0.4708327054977417
920,10006.0,195603,-0.4696122407913208
921,10006.0,195604,-0.46895721554756165
922,10006.0,195605,-0.4644874334335327
923,10006.0,195606,-0.465465247631073
924,10014.0,195507,-0.46433138847351074
925,10014.0,195508,-0.4636628031730652
926,10014.0,195509,-0.4642925560474396
927,10014.0,195510,-0.46436360478401184
928,10014.0,195511,-0.46419185400009155
929,10014.0,195512,-0.4628668427467346
930,10014.0,195601,-0.4627433717250824
931,10014.0,195602,-0.46405771374702454
932,10014.0,195603,-0.4650680422782898
933,10014.0,195604,-0.46447932720184326
934,10014.0,195605,-0.46376487612724304
935,10014.0,195606,-0.46430504322052
936,10022.0,195507,-0.45941248536109924
937,10022.0,195508,-0.458193838596344
938,10022.0,195509,-0.4589240849018097
939,10022.0,195510,-0.45846065878868103
940,10022.0,195511,-0.4610285460948944
941,10022.0,195512,-0.45891281962394714
942,10022.0,195601,-0.4591330289840698
943,10022.0,195602,-0.46041062474250793
944,10022.0,195603,-0.45852044224739075
945,10022.0,195604,-0.4600962996482849
946,10022.0,195605,-0.4617251455783844
947,10022.0,195606,-0.46159979701042175
948,10030.0,195507,-0.45725858211517334
949,10030.0,195508,-0.4566997289657593
950,10030.0,195509,-0.4549318552017212
951,10030.0,195510,-0.4560343623161316
952,10030.0,195511,-0.4533880949020386
953,10030.0,195512,-0.45795580744743347
954,10030.0,195601,-0.4561856985092163
955,10030.0,195602,-0.45815181732177734
956,10030.0,195603,-0.45545169711112976
957,10030.0,195604,-0.45665180683135986
958,10030.0,195605,-0.456196129322052
959,10030.0,195606,-0.4574394226074219
960,10057.0,195507,-0.471503347158432
961,10057.0,195508,-0.5039774775505066
962,10057.0,195509,-0.4704156517982483
963,10057.0,195510,-0.4681999683380127
964,10057.0,195511,-0.47375059127807617
965,10057.0,195512,-0.47270745038986206
966,10057.0,195601,-0.4715210795402527
967,10057.0,195602,-0.47155630588531494
968,10057.0,195603,-0.47382867336273193
969,10057.0,195604,-0.47236502170562744
970,10057.0,195605,-0.47551172971725464
971,10057.0,195606,-0.47316014766693115
972,10102.0,195507,-0.45592716336250305
973,10102.0,195508,-0.4550666809082031
974,10102.0,195509,-0.45498743653297424
975,10102.0,195510,-0.45919302105903625
976,10102.0,195511,-0.4571833312511444
977,10102.0,195512,-0.45742201805114746
978,10102.0,195601,-0.45923736691474915
979,10102.0,195602,-0.45822834968566895
980,10102.0,195603,-0.46072497963905334
981,10102.0,195604,-0.4637645483016968
982,10102.0,195605,-0.46177637577056885
983,10102.0,195606,-0.45947912335395813
984,10137.0,195507,-0.4494462013244629
985,10137.0,195508,-0.45197808742523193
986,10137.0,195509,-0.44815874099731445
987,10137.0,195510,-0.44830137491226196
988,10137.0,195511,-0.44867756962776184
989,10137.0,195512,-0.45085597038269043
990,10137.0,195601,-0.4476335644721985
991,10137.0,195602,-0.44982725381851196
992,10137.0,195603,-0.4498181641101837
993,10137.0,195604,-0.45076078176498413
994,10137.0,195605,-0.44776731729507446
995,10137.0,195606,-0.45173153281211853
996,10145.0,195507,-0.4405733048915863
997,10145.0,195508,-0.44242873787879944
998,10145.0,195509,-0.44543033838272095
999,10145.0,195510,-0.4435071647167206
1000,10145.0,195511,-0.4393123388290405
1001,10145.0,195512,-0.43864408135414124
1002,10145.0,195601,-0.44489338994026184
1003,10145.0,195602,-0.4400920271873474
1004,10145.0,195603,-0.43230965733528137
1005,10145.0,195604,-0.43014565110206604
1006,10145.0,195605,-0.4410923719406128
1007,10145.0,195606,-0.4400026202201843
1008,10153.0,195507,-0.4739316701889038
1009,10153.0,195508,-0.47127485275268555
1010,10153.0,195509,-0.4714726507663727
1011,10153.0,195510,-0.4657999575138092
1012,10153.0,195511,-0.4686369299888611
1013,10153.0,195512,-0.4731599688529968
1014,10153.0,195601,-0.46912169456481934
1015,10153.0,195602,-0.4720548689365387
1016,10153.0,195603,-0.47354304790496826
1017,10153.0,195604,-0.4707605540752411
1018,10153.0,195605,-0.4696245789527893
1019,10153.0,195606,-0.45496875047683716
1020,10161.0,195507,-0.46844482421875
1021,10161.0,195508,-0.47069236636161804
1022,10161.0,195509,-0.46759527921676636
1023,10161.0,195510,-0.46630531549453735
1024,10161.0,195511,-0.4662623107433319
1025,10161.0,195512,-0.47289329767227173
1026,10161.0,195601,-0.4689406156539917
1027,10161.0,195602,-0.4709290862083435
1028,10161.0,195603,-0.47304388880729675
1029,10161.0,195604,-0.46742093563079834
1030,10161.0,195605,-0.452467679977417
1031,10161.0,195606,-0.4495140016078949
1032,10188.0,195507,-0.44877302646636963
1033,10188.0,195508,-0.4494839310646057
1034,10188.0,195509,-0.4483027756214142
1035,10188.0,195510,-0.44931042194366455
1036,10188.0,195511,-0.44986873865127563
1037,10188.0,195512,-0.44852519035339355
1038,10188.0,195601,-0.44839292764663696
1039,10188.0,195602,-0.4487977623939514
1040,10188.0,195603,-0.44697022438049316
1041,10188.0,195604,-0.44586390256881714
1042,10188.0,195605,-0.4500434994697571
1043,10188.0,195606,-0.4467129707336426
1044,10196.0,195507,-0.4505947232246399
1045,10196.0,195508,-0.4528062641620636
1046,10196.0,195509,-0.44987937808036804
1047,10196.0,195510,-0.45125025510787964
1048,10196.0,195511,-0.45012134313583374
1049,10196.0,195512,-0.4500586986541748
1050,10196.0,195601,-0.45331355929374695
1051,10196.0,195602,-0.4512769281864166
1052,10196.0,195603,-0.4502367079257965
1053,10196.0,195604,-0.4490636885166168
1054,10196.0,195605,-0.4525327682495117
1055,10196.0,195606,-0.4511667788028717
1056,10209.0,195507,-0.47187429666519165
1057,10209.0,195508,-0.47048747539520264
1058,10209.0,195509,-0.47438108921051025
1059,10209.0,195510,-0.47436970472335815
1060,10209.0,195511,-0.4760463833808899
1061,10209.0,195512,-0.47449690103530884
1062,10209.0,195601,-0.4754614233970642
1063,10209.0,195602,-0.4752819538116455
1064,10209.0,195603,-0.47609949111938477
1065,10209.0,195604,-0.4707252085208893
1066,10209.0,195605,-0.47112298011779785
1067,10209.0,195606,-0.46897122263908386
1068,10217.0,195507,-0.4490744471549988
1069,10217.0,195508,-0.4537334740161896
1070,10217.0,195509,-0.4510800838470459
1071,10217.0,195510,-0.45108702778816223
1072,10217.0,195511,-0.45033591985702515
1073,10217.0,195512,-0.4537384510040283
1074,10217.0,195601,-0.4542107582092285
1075,10217.0,195602,-0.44398900866508484
1076,10217.0,195603,-0.44486111402511597
1077,10217.0,195604,-0.4464072585105896
1078,10217.0,195605,-0.4441234767436981
1079,10217.0,195606,-0.4506182372570038
1080,10225.0,195507,-0.4748062789440155
1081,10225.0,195508,-0.4741230607032776
1082,10225.0,195509,-0.4717928171157837
1083,10225.0,195510,-0.47226184606552124
1084,10225.0,195511,-0.47077617049217224
1085,10225.0,195512,-0.4688138961791992
1086,10225.0,195601,-0.46845096349716187
1087,10225.0,195602,-0.47399091720581055
1088,10225.0,195603,-0.47266262769699097
1089,10225.0,195604,-0.46609407663345337
1090,10225.0,195605,-0.4702814221382141
1091,10225.0,195606,-0.4712214469909668
1092,10233.0,195507,-0.45155343413352966
1093,10233.0,195508,-0.4460463523864746
1094,10233.0,195509,-0.4474252164363861
1095,10233.0,195510,-0.44803082942962646
1096,10233.0,195511,-0.4467107057571411
1097,10233.0,195512,-0.44758570194244385
1098,10233.0,195601,-0.45024222135543823
1099,10233.0,195602,-0.4421897530555725
1100,10233.0,195603,-0.4490048587322235
1101,10233.0,195604,-0.4539806544780731
1102,10233.0,195605,-0.44949835538864136
1103,10233.0,195606,-0.45110630989074707
1104,10241.0,195507,-0.45401644706726074
1105,10241.0,195508,-0.4525754749774933
1106,10241.0,195509,-0.4592161476612091
1107,10241.0,195510,-0.458458811044693
1108,10241.0,195511,-0.4597785472869873
1109,10241.0,195512,-0.45864570140838623
1110,10241.0,195601,-0.45594167709350586
1111,10241.0,195602,-0.4588310420513153
1112,10241.0,195603,-0.4589366614818573
1113,10241.0,195604,-0.4586062431335449
1114,10241.0,195605,-0.45968547463417053
1115,10241.0,195606,-0.45679548382759094
1116,10268.0,195507,-0.4554515779018402
1117,10268.0,195508,-0.4556066393852234
1118,10268.0,195509,-0.45527827739715576
1119,10268.0,195510,-0.4564570486545563
1120,10268.0,195511,-0.45487481355667114
1121,10268.0,195512,-0.4560339152812958
1122,10268.0,195601,-0.455053448677063
1123,10268.0,195602,-0.4543676972389221
1124,10268.0,195603,-0.4554928243160248
1125,10268.0,195604,-0.4541741609573364
1126,10268.0,195605,-0.45460301637649536
1127,10268.0,195606,-0.45809581875801086
1128,10276.0,195507,-0.45541656017303467
1129,10276.0,195508,-0.4517085552215576
1130,10276.0,195509,-0.4546041488647461
1131,10276.0,195510,-0.45428600907325745
1132,10276.0,195511,-0.4564456343650818
1133,10276.0,195512,-0.4570957124233246
1134,10276.0,195601,-0.45683568716049194
1135,10276.0,195602,-0.45645344257354736
1136,10276.0,195603,-0.45644623041152954
1137,10276.0,195604,-0.45362353324890137
1138,10276.0,195605,-0.4535178542137146
1139,10276.0,195606,-0.453995943069458
1140,10006.0,195607,-0.0027778800576925278
1141,10006.0,195608,-0.0003074146807193756
1142,10006.0,195609,-0.0006626639515161514
1143,10006.0,195610,-0.0034799687564373016
1144,10006.0,195611,2.3264437913894653e-05
1145,10006.0,195612,-0.001108447089791298
1146,10006.0,195701,-0.0036445781588554382
1147,10006.0,195702,-0.002598518505692482
1148,10006.0,195703,-0.002667088061571121
1149,10006.0,195704,-0.0022204238921403885
1150,10006.0,195705,-0.0005960334092378616
1151,10006.0,195706,-0.0004445333033800125
1152,10014.0,195607,0.0034446008503437042
1153,10014.0,195608,0.0033664070069789886
1154,10014.0,195609,0.003013370558619499
1155,10014.0,195610,0.0033260099589824677
1156,10014.0,195611,0.003043321892619133
1157,10014.0,195612,0.00317215733230114
1158,10014.0,195701,0.0035136882215738297
1159,10014.0,195702,0.00358719564974308
