,permno,yyyymm,predicted_ret
699,10014.0,195410,-0.04051857441663742
700,10014.0,195411,-0.044087208807468414
701,10014.0,195412,-0.03844824433326721
702,10014.0,195501,-0.03842771053314209
703,10014.0,195502,-0.04768788814544678
704,10014.0,195503,-0.0449787974357605
705,10014.0,195504,-0.04746896028518677
706,10014.0,195505,-0.04423527419567108
707,10014.0,195506,-0.046893104910850525
708,10022.0,195407,-0.03198671340942383
709,10022.0,195408,-0.03135910630226135
710,10022.0,195409,-0.0326356515288353
711,10022.0,195410,-0.03215482831001282
712,10022.0,195411,-0.033943891525268555
713,10022.0,195412,-0.03033129870891571
714,10022.0,195501,-0.03676827996969223
715,10022.0,195502,-0.03576821833848953
716,10022.0,195503,-0.03264223039150238
717,10022.0,195504,-0.0370858758687973
718,10022.0,195505,-0.034223563969135284
719,10022.0,195506,-0.03440997004508972
720,10030.0,195407,-0.07297008484601974
721,10030.0,195408,-0.07676592469215393
722,10030.0,195409,-0.07465071976184845
723,10030.0,195410,-0.07322269678115845
724,10030.0,195411,-0.0734638124704361
725,10030.0,195412,-0.07737834006547928
726,10030.0,195501,-0.07424202561378479
727,10030.0,195502,-0.0792979896068573
728,10030.0,195503,-0.07610451430082321
729,10030.0,195504,-0.0813894122838974
730,10030.0,195505,-0.07998862862586975
731,10030.0,195506,-0.08008770644664764
732,10057.0,195407,-0.08233886957168579
733,10057.0,195408,-0.0789700448513031
734,10057.0,195409,-0.08149106055498123
735,10057.0,195410,-0.08227425813674927
736,10057.0,195411,-0.08596886694431305
737,10057.0,195412,-0.0875047817826271
738,10057.0,195501,-0.09034398198127747
739,10057.0,195502,-0.09400086104869843
740,10057.0,195503,-0.0944940447807312
741,10057.0,195504,-0.09436117112636566
742,10057.0,195505,-0.0927717462182045
743,10057.0,195506,-0.09448076039552689
744,10102.0,195407,-0.06310054659843445
745,10102.0,195408,-0.06521822512149811
746,10102.0,195409,-0.06912729144096375
747,10102.0,195410,-0.06724719703197479
748,10102.0,195411,-0.06767525523900986
749,10102.0,195412,-0.07475770264863968
750,10102.0,195501,-0.07071450352668762
751,10102.0,195502,-0.0666857361793518
752,10102.0,195503,-0.06624531000852585
753,10102.0,195504,-0.06856703758239746
754,10102.0,195505,-0.0679018497467041
755,10102.0,195506,-0.07231288403272629
756,10137.0,195407,-0.08634231984615326
757,10137.0,195408,-0.08507085591554642
758,10137.0,195409,-0.0852256491780281
759,10137.0,195410,-0.08530950546264648
760,10137.0,195411,-0.0876469761133194
761,10137.0,195412,-0.08899936079978943
762,10137.0,195501,-0.0891011580824852
763,10137.0,195502,-0.07141818106174469
764,10137.0,195503,-0.07019578665494919
765,10137.0,195504,-0.06781753152608871
766,10137.0,195505,-0.07071417570114136
767,10137.0,195506,-0.07033044844865799
768,10145.0,195407,-0.10373024642467499
769,10145.0,195408,-0.10158976167440414
770,10145.0,195409,-0.10359633713960648
771,10145.0,195410,-0.09962624311447144
772,10145.0,195411,-0.10165480524301529
773,10145.0,195412,-0.10459247976541519
774,10145.0,195501,-0.10246028751134872
775,10145.0,195502,-0.09990466386079788
776,10145.0,195503,-0.10056313872337341
777,10145.0,195504,-0.10061313211917877
778,10145.0,195505,-0.10620176792144775
779,10145.0,195506,-0.11197307705879211
780,10153.0,195407,-0.09737545251846313
781,10153.0,195408,-0.09632113575935364
782,10153.0,195409,-0.09751007705926895
783,10153.0,195410,-0.09738390147686005
784,10153.0,195411,-0.10148999840021133
785,10153.0,195412,-0.10125937312841415
786,10153.0,195501,-0.10104493796825409
787,10153.0,195502,-0.10398247838020325
788,10153.0,195503,-0.10064423084259033
789,10153.0,195504,-0.10014977306127548
790,10153.0,195505,-0.1000482514500618
791,10153.0,195506,-0.09774547070264816
792,10161.0,195407,-0.08213615417480469
793,10161.0,195408,-0.08227567374706268
794,10161.0,195409,-0.08629260212182999
795,10161.0,195410,-0.08800306171178818
796,10161.0,195411,-0.09011659771203995
797,10161.0,195412,-0.08778289705514908
798,10161.0,195501,-0.09661924093961716
799,10161.0,195502,-0.0990850105881691
800,10161.0,195503,-0.09905000030994415
801,10161.0,195504,-0.0970035120844841
802,10161.0,195505,-0.0941392257809639
803,10161.0,195506,-0.09944772720336914
804,10188.0,195407,-0.059083692729473114
805,10188.0,195408,-0.062330156564712524
806,10188.0,195409,-0.05829489976167679
807,10188.0,195410,-0.05826295167207718
808,10188.0,195411,-0.054970577359199524
809,10188.0,195412,-0.05909144878387451
810,10188.0,195501,-0.061089202761650085
811,10188.0,195502,-0.061327770352363586
812,10188.0,195503,-0.06486786901950836
813,10188.0,195504,-0.06295903027057648
814,10188.0,195505,-0.06368527561426163
815,10188.0,195506,-0.06324055790901184
816,10196.0,195407,-0.04077134281396866
817,10196.0,195408,-0.04186563193798065
818,10196.0,195409,-0.04319062829017639
819,10196.0,195410,-0.0456978976726532
820,10196.0,195411,-0.047816917300224304
821,10196.0,195412,-0.052580125629901886
822,10196.0,195501,-0.053669050335884094
823,10196.0,195502,-0.04899546504020691
824,10196.0,195503,-0.05209890753030777
825,10196.0,195504,-0.054290205240249634
826,10196.0,195505,-0.054018571972846985
827,10196.0,195506,-0.05025281012058258
828,10209.0,195407,-0.09806680679321289
829,10209.0,195408,-0.10080026090145111
830,10209.0,195409,-0.0962907001376152
831,10209.0,195410,-0.10048051178455353
832,10209.0,195411,-0.10399346053600311
833,10209.0,195412,-0.10576790571212769
834,10209.0,195501,-0.10196687281131744
835,10209.0,195502,-0.10283737629652023
836,10209.0,195503,-0.10293074697256088
837,10209.0,195504,-0.024734437465667725
838,10209.0,195505,-0.02232182025909424
839,10209.0,195506,-0.09503332525491714
840,10217.0,195407,-0.0678241103887558
841,10217.0,195408,-0.06402237713336945
842,10217.0,195409,-0.06067201495170593
843,10217.0,195410,-0.06500891596078873
844,10217.0,195411,-0.06884138286113739
845,10217.0,195412,-0.06777755916118622
846,10217.0,195501,-0.07096979022026062
847,10217.0,195502,-0.06862826645374298
848,10217.0,195503,-0.07230078428983688
849,10217.0,195504,-0.07162164151668549
850,10217.0,195505,-0.11112111806869507
851,10217.0,195506,-0.06708600372076035
852,10225.0,195407,-0.09269285202026367
853,10225.0,195408,-0.08990295976400375
854,10225.0,195409,-0.09259379655122757
855,10225.0,195410,-0.09115271270275116
856,10225.0,195411,-0.09108342230319977
857,10225.0,195412,-0.0930536687374115
858,10225.0,195501,-0.09506947547197342
859,10225.0,195502,-0.09150318801403046
860,10225.0,195503,-0.09485193341970444
861,10225.0,195504,-0.09706932306289673
862,10225.0,195505,-0.09561135619878769
863,10225.0,195506,-0.09732897579669952
864,10233.0,195407,-0.0587364137172699
865,10233.0,195408,-0.06006372720003128
866,10233.0,195409,-0.06706744432449341
867,10233.0,195410,-0.06584425270557404
868,10233.0,195411,-0.07208091020584106
869,10233.0,195412,-0.07521922886371613
870,10233.0,195501,-0.07398165762424469
871,10233.0,195502,-0.07923585176467896
872,10233.0,195503,-0.07262787222862244
873,10233.0,195504,-0.07679755985736847
874,10233.0,195505,-0.07881355285644531
875,10233.0,195506,-0.07745959609746933
876,10241.0,195407,-0.08786721527576447
877,10241.0,195408,-0.08518460392951965
878,10241.0,195409,-0.08370726555585861
879,10241.0,195410,-0.08087706565856934
880,10241.0,195411,-0.0830192044377327
881,10241.0,195412,-0.08630479127168655
882,10241.0,195501,-0.0834396481513977
883,10241.0,195502,-0.08050543069839478
884,10241.0,195503,-0.08042044937610626
885,10241.0,195504,-0.07939264178276062
886,10241.0,195505,-0.08172257989645004
887,10241.0,195506,-0.0825982391834259
888,10268.0,195407,-0.05140595883131027
889,10268.0,195408,-0.05246172845363617
890,10268.0,195409,-0.07617126405239105
891,10268.0,195410,-0.0505361333489418
892,10268.0,195411,-0.0516970232129097
893,10268.0,195412,-0.045945629477500916
894,10268.0,195501,-0.04963301867246628
895,10268.0,195502,-0.047964051365852356
896,10268.0,195503,-0.047966934740543365
897,10268.0,195504,-0.048703499138355255
898,10268.0,195505,-0.047360859811306
899,10268.0,195506,-0.04523065686225891
900,10276.0,195407,-0.06749874353408813
901,10276.0,195408,-0.06873396039009094
902,10276.0,195409,-0.06697587668895721
903,10276.0,195410,-0.11335591971874237
904,10276.0,195411,-0.06787535548210144
905,10276.0,195412,-0.06667977571487427
906,10276.0,195501,-0.06444085389375687
907,10276.0,195502,-0.06684499979019165
908,10276.0,195503,-0.06575557589530945
909,10276.0,195504,-0.06644592434167862
910,10276.0,195505,-0.06798170506954193
911,10276.0,195506,-0.10883769392967224
912,10006.0,195507,-0.2097361981868744
913,10006.0,195508,-0.20967073738574982
914,10006.0,195509,-0.20938123762607574
915,10006.0,195510,-0.20956873893737793
916,10006.0,195511,-0.2096664309501648
917,10006.0,195512,-0.20921970903873444
918,10006.0,195601,-0.20924702286720276
919,10006.0,195602,-0.20932431519031525
920,10006.0,195603,-0.20970356464385986
921,10006.0,195604,-0.2098386138677597
922,10006.0,195605,-0.2099222093820572
923,10006.0,195606,-0.21018043160438538
924,10014.0,195507,-0.2031640112400055
925,10014.0,195508,-0.20298324525356293
926,10014.0,195509,-0.20270399749279022
927,10014.0,195510,-0.20345304906368256
928,10014.0,195511,-0.20395202934741974
929,10014.0,195512,-0.20399558544158936
930,10014.0,195601,-0.2037254124879837
931,10014.0,195602,-0.20411226153373718
932,10014.0,195603,-0.20349007844924927
933,10014.0,195604,-0.20332562923431396
934,10014.0,195605,-0.20356103777885437
935,10014.0,195606,-0.20407798886299133
936,10022.0,195507,-0.20557893812656403
937,10022.0,195508,-0.2053932249546051
938,10022.0,195509,-0.20528437197208405
939,10022.0,195510,-0.2051943987607956
940,10022.0,195511,-0.20528781414031982
941,10022.0,195512,-0.20505684614181519
942,10022.0,195601,-0.2048771232366562
943,10022.0,195602,-0.20467764139175415
944,10022.0,195603,-0.2039492130279541
945,10022.0,195604,-0.2043013721704483
946,10022.0,195605,-0.20440953969955444
947,10022.0,195606,-0.20477597415447235
948,10030.0,195507,-0.20718877017498016
949,10030.0,195508,-0.20606938004493713
950,10030.0,195509,-0.20640867948532104
951,10030.0,195510,-0.20687857270240784
952,10030.0,195511,-0.20652462542057037
953,10030.0,195512,-0.20712439715862274
954,10030.0,195601,-0.20692969858646393
955,10030.0,195602,-0.20695894956588745
956,10030.0,195603,-0.2067403942346573
957,10030.0,195604,-0.20713774859905243
958,10030.0,195605,-0.2065832018852234
959,10030.0,195606,-0.20632445812225342
960,10057.0,195507,-0.20790240168571472
961,10057.0,195508,-0.21346566081047058
962,10057.0,195509,-0.20815764367580414
963,10057.0,195510,-0.2075900435447693
964,10057.0,195511,-0.2081567794084549
965,10057.0,195512,-0.2081138789653778
966,10057.0,195601,-0.2079935073852539
967,10057.0,195602,-0.2079898715019226
968,10057.0,195603,-0.20804433524608612
969,10057.0,195604,-0.2081555426120758
970,10057.0,195605,-0.20787765085697174
971,10057.0,195606,-0.20781980454921722
972,10102.0,195507,-0.20663130283355713
973,10102.0,195508,-0.2069360911846161
974,10102.0,195509,-0.20697547495365143
975,10102.0,195510,-0.20666804909706116
976,10102.0,195511,-0.2064063847064972
977,10102.0,195512,-0.2072945535182953
978,10102.0,195601,-0.2068249136209488
979,10102.0,195602,-0.206727534532547
980,10102.0,195603,-0.20670312643051147
981,10102.0,195604,-0.2072114646434784
982,10102.0,195605,-0.2066362351179123
983,10102.0,195606,-0.20675455033779144
984,10137.0,195507,-0.2061615288257599
985,10137.0,195508,-0.20582899451255798
986,10137.0,195509,-0.2061023712158203
987,10137.0,195510,-0.20617005228996277
988,10137.0,195511,-0.20602692663669586
989,10137.0,195512,-0.20659732818603516
990,10137.0,195601,-0.20610979199409485
991,10137.0,195602,-0.20629271864891052
992,10137.0,195603,-0.20618708431720734
993,10137.0,195604,-0.20638255774974823
994,10137.0,195605,-0.20626144111156464
995,10137.0,195606,-0.20626933872699738
996,10145.0,195507,-0.21158455312252045
997,10145.0,195508,-0.21157555282115936
998,10145.0,195509,-0.2116643488407135
999,10145.0,195510,-0.21159669756889343
1000,10145.0,195511,-0.2120969593524933
1001,10145.0,195512,-0.2115824967622757
1002,10145.0,195601,-0.21076299250125885
1003,10145.0,195602,-0.21141622960567474
1004,10145.0,195603,-0.21170897781848907
1005,10145.0,195604,-0.21239514648914337
1006,10145.0,195605,-0.21147581934928894
1007,10145.0,195606,-0.2123464196920395
1008,10153.0,195507,-0.2103690654039383
1009,10153.0,195508,-0.2103842794895172
1010,10153.0,195509,-0.21070779860019684
1011,10153.0,195510,-0.21028634905815125
1012,10153.0,195511,-0.21087399125099182
1013,10153.0,195512,-0.2107967585325241
1014,10153.0,195601,-0.21064040064811707
1015,10153.0,195602,-0.2109346091747284
1016,10153.0,195603,-0.21107912063598633
1017,10153.0,195604,-0.2102842628955841
1018,10153.0,195605,-0.21056248247623444
1019,10153.0,195606,-0.20736369490623474
1020,10161.0,195507,-0.20740163326263428
1021,10161.0,195508,-0.2079543024301529
1022,10161.0,195509,-0.20746149122714996
1023,10161.0,195510,-0.20764778554439545
1024,10161.0,195511,-0.20854854583740234
1025,10161.0,195512,-0.20896810293197632
1026,10161.0,195601,-0.20862913131713867
1027,10161.0,195602,-0.20901480317115784
1028,10161.0,195603,-0.20893433690071106
1029,10161.0,195604,-0.20837441086769104
1030,10161.0,195605,-0.20573413372039795
1031,10161.0,195606,-0.20551681518554688
1032,10188.0,195507,-0.20677456259727478
1033,10188.0,195508,-0.2067166119813919
1034,10188.0,195509,-0.2066030502319336
1035,10188.0,195510,-0.20670506358146667
1036,10188.0,195511,-0.20715385675430298
1037,10188.0,195512,-0.20665134489536285
1038,10188.0,195601,-0.20731045305728912
1039,10188.0,195602,-0.2072012722492218
1040,10188.0,195603,-0.20664143562316895
1041,10188.0,195604,-0.20674605667591095
1042,10188.0,195605,-0.20692475140094757
1043,10188.0,195606,-0.2059311419725418
1044,10196.0,195507,-0.20684482157230377
1045,10196.0,195508,-0.20704860985279083
1046,10196.0,195509,-0.20669782161712646
1047,10196.0,195510,-0.2069990038871765
1048,10196.0,195511,-0.2073545753955841
1049,10196.0,195512,-0.20723839104175568
1050,10196.0,195601,-0.20675981044769287
1051,10196.0,195602,-0.20700930058956146
1052,10196.0,195603,-0.2075006663799286
1053,10196.0,195604,-0.2074531763792038
1054,10196.0,195605,-0.206820547580719
1055,10196.0,195606,-0.20668034255504608
1056,10209.0,195507,-0.209120973944664
1057,10209.0,195508,-0.20984908938407898
1058,10209.0,195509,-0.20906434953212738
1059,10209.0,195510,-0.20925591886043549
1060,10209.0,195511,-0.2091139853000641
1061,10209.0,195512,-0.20993562042713165
1062,10209.0,195601,-0.20967689156532288
1063,10209.0,195602,-0.20975415408611298
1064,10209.0,195603,-0.2096533328294754
1065,10209.0,195604,-0.20927661657333374
1066,10209.0,195605,-0.2093735933303833
1067,10209.0,195606,-0.20899540185928345
1068,10217.0,195507,-0.20571501553058624
1069,10217.0,195508,-0.20883946120738983
1070,10217.0,195509,-0.20498433709144592
1071,10217.0,195510,-0.20444093644618988
1072,10217.0,195511,-0.20510736107826233
1073,10217.0,195512,-0.20796550810337067
1074,10217.0,195601,-0.20818732678890228
1075,10217.0,195602,-0.20494483411312103
1076,10217.0,195603,-0.20564930140972137
1077,10217.0,195604,-0.20556950569152832
1078,10217.0,195605,-0.20549950003623962
1079,10217.0,195606,-0.2049941122531891
1080,10225.0,195507,-0.21006065607070923
1081,10225.0,195508,-0.20974749326705933
1082,10225.0,195509,-0.20979668200016022
1083,10225.0,195510,-0.2093019038438797
1084,10225.0,195511,-0.20928892493247986
1085,10225.0,195512,-0.2091338187456131
1086,10225.0,195601,-0.20910418033599854
1087,10225.0,195602,-0.2092633694410324
1088,10225.0,195603,-0.2095750868320465
1089,10225.0,195604,-0.21006664633750916
1090,10225.0,195605,-0.20962996780872345
1091,10225.0,195606,-0.20970657467842102
1092,10233.0,195507,-0.2075667828321457
1093,10233.0,195508,-0.2074083685874939
1094,10233.0,195509,-0.20808124542236328
1095,10233.0,195510,-0.20760294795036316
1096,10233.0,195511,-0.2071020007133484
1097,10233.0,195512,-0.20777983963489532
1098,10233.0,195601,-0.20789790153503418
1099,10233.0,195602,-0.2075650542974472
1100,10233.0,195603,-0.20778782665729523
1101,10233.0,195604,-0.2081463634967804
1102,10233.0,195605,-0.207758828997612
1103,10233.0,195606,-0.20815914869308472
1104,10241.0,195507,-0.20773528516292572
1105,10241.0,195508,-0.2080913484096527
1106,10241.0,195509,-0.20821693539619446
1107,10241.0,195510,-0.20767806470394135
1108,10241.0,195511,-0.2075514793395996
1109,10241.0,195512,-0.207412987947464
1110,10241.0,195601,-0.20727792382240295
1111,10241.0,195602,-0.20699423551559448
1112,10241.0,195603,-0.20731355249881744
1113,10241.0,195604,-0.2074495553970337
1114,10241.0,195605,-0.20685851573944092
1115,10241.0,195606,-0.2068255990743637
1116,10268.0,195507,-0.2048736959695816
1117,10268.0,195508,-0.20498748123645782
1118,10268.0,195509,-0.2044776827096939
1119,10268.0,195510,-0.20414869487285614
1120,10268.0,195511,-0.2046462446451187
1121,10268.0,195512,-0.20404908061027527
1122,10268.0,195601,-0.2052655816078186
1123,10268.0,195602,-0.2055402398109436
1124,10268.0,195603,-0.2048388123512268
1125,10268.0,195604,-0.20577582716941833
1126,10268.0,195605,-0.20581761002540588
1127,10268.0,195606,-0.20375357568264008
1128,10276.0,195507,-0.20814795792102814
1129,10276.0,195508,-0.20496109127998352
